target,origin_date,realised_before,expert,squared_loss,bounded_loss,eta
sp500,2023-09-28,2023-10-05,financial_direct_sparse,3.514905933050029e-06,0.004995823717871541,0.3591066902577795
sp500,2023-09-28,2023-10-05,candidate_overlay_survival,3.514905933050029e-06,0.004995823717871541,0.3591066902577795
sp500,2023-09-29,2023-10-06,financial_direct_sparse,0.00015959292643729804,0.24240965748885093,0.3550024790079757
sp500,2023-09-29,2023-10-06,candidate_overlay_survival,0.00015959292643729804,0.24240965748885093,0.3550024790079757
sp500,2023-10-02,2023-10-11,financial_direct_sparse,1.4136573769211025e-06,0.0020092665883772857,0.3510358463645546
sp500,2023-10-02,2023-10-11,candidate_overlay_survival,1.4136573769211025e-06,0.0020092665883772857,0.3510358463645546
sp500,2023-10-03,2023-10-12,financial_direct_sparse,3.655566071132318e-05,0.05552530046368968,0.3471992738321261
sp500,2023-10-03,2023-10-12,candidate_overlay_survival,3.655566071132318e-05,0.05552530046368968,0.3471992738321261
sp500,2023-10-04,2023-10-13,financial_direct_sparse,0.00017315851135701315,0.27258959778935665,0.3434858058475111
sp500,2023-10-04,2023-10-13,candidate_overlay_survival,0.00017315851135701315,0.27258959778935665,0.3434858058475111
sp500,2023-10-05,2023-10-16,financial_direct_sparse,2.2150255525655868e-05,0.03364457294649802,0.3398889967229363
sp500,2023-10-05,2023-10-16,candidate_overlay_survival,2.2150255525655868e-05,0.03364457294649802,0.3398889967229363
sp500,2023-10-06,2023-10-17,financial_direct_sparse,4.006293237984862e-05,0.06306787080866656,0.3364028635758499
sp500,2023-10-06,2023-10-17,candidate_overlay_survival,4.006293237984862e-05,0.06306787080866656,0.3364028635758499
sp500,2023-10-11,2023-10-18,financial_direct_sparse,1.115667949221713e-05,0.018226592529419414,0.3330218444630791
sp500,2023-10-11,2023-10-18,candidate_overlay_survival,1.115667949221713e-05,0.018226592529419414,0.3330218444630791
sp500,2023-10-12,2023-10-19,financial_direct_sparse,0.00043049158740559034,0.7318867055903174,0.32974076105267797
sp500,2023-10-12,2023-10-19,candidate_overlay_survival,0.00043049158740559034,0.7318867055903174,0.32974076105267797
sp500,2023-10-13,2023-10-20,financial_direct_sparse,0.0004056813624169364,0.662758923451318,0.3265547852634426
sp500,2023-10-13,2023-10-20,candidate_overlay_survival,0.0004056813624169364,0.662758923451318,0.3265547852634426
sp500,2023-10-16,2023-10-23,financial_direct_sparse,0.0006810568147811131,1.0,0.32345940938312845
sp500,2023-10-16,2023-10-23,candidate_overlay_survival,0.0006810568147811131,1.0,0.32345940938312845
sp500,2023-10-17,2023-10-24,financial_direct_sparse,0.0013720146024526231,1.0,0.3204504192446407
sp500,2023-10-17,2023-10-24,candidate_overlay_survival,0.0013720146024526231,1.0,0.3204504192446407
sp500,2023-10-18,2023-10-25,financial_direct_sparse,0.0008219997927352204,1.0,0.3175238700971103
sp500,2023-10-18,2023-10-25,candidate_overlay_survival,0.0008219997927352204,1.0,0.3175238700971103
sp500,2023-10-19,2023-10-26,financial_direct_sparse,0.000986572970897311,1.0,0.3146760648576213
sp500,2023-10-19,2023-10-26,candidate_overlay_survival,0.000986572970897311,1.0,0.3146760648576213
sp500,2023-10-20,2023-10-27,financial_direct_sparse,0.0012804601517318512,1.0,0.3119035344708856
sp500,2023-10-20,2023-10-27,candidate_overlay_survival,0.0012804601517318512,1.0,0.3119035344708856
sp500,2023-10-23,2023-10-30,financial_direct_sparse,0.0008793575822390181,1.0,0.30920302013958517
sp500,2023-10-23,2023-10-30,candidate_overlay_survival,0.0008793575822390181,1.0,0.30920302013958517
sp500,2023-10-24,2023-10-31,financial_direct_sparse,0.00033204274906048557,0.4284521245201578,0.3065714572183939
sp500,2023-10-24,2023-10-31,candidate_overlay_survival,0.00033204274906048557,0.4284521245201578,0.3065714572183939
sp500,2023-10-25,2023-11-01,financial_direct_sparse,0.000439406908448527,0.5506596291674171,0.30400596059067553
sp500,2023-10-25,2023-11-01,candidate_overlay_survival,0.000439406908448527,0.5506596291674171,0.30400596059067553
sp500,2023-10-26,2023-11-02,financial_direct_sparse,5.872034559838361e-05,0.0721272424815962,0.30150381136920434
sp500,2023-10-26,2023-11-02,candidate_overlay_survival,5.872034559838361e-05,0.0721272424815962,0.30150381136920434
sp500,2023-10-27,2023-11-03,financial_direct_sparse,0.001356924436716905,1.0,0.2990624447815249
sp500,2023-10-27,2023-11-03,candidate_overlay_survival,0.001356924436716905,1.0,0.2990624447815249
sp500,2023-10-30,2023-11-06,financial_direct_sparse,0.002834420266733053,1.0,0.29667943911722916
sp500,2023-10-30,2023-11-06,candidate_overlay_survival,0.002834420266733053,1.0,0.29667943911722916
sp500,2023-10-31,2023-11-07,financial_direct_sparse,0.0017660346993620133,1.0,0.29435250562886867
sp500,2023-10-31,2023-11-07,candidate_overlay_survival,0.0017660346993620133,1.0,0.29435250562886867
sp500,2023-11-01,2023-11-08,financial_direct_sparse,0.0016562531628502995,1.0,0.2920794792907617
sp500,2023-11-01,2023-11-08,candidate_overlay_survival,0.0016562531628502995,1.0,0.2920794792907617
sp500,2023-11-02,2023-11-09,financial_direct_sparse,0.0007504987537088666,0.8668343794680821,0.289858310330879
sp500,2023-11-02,2023-11-09,candidate_overlay_survival,0.0007504987537088666,0.8668343794680821,0.289858310330879
sp500,2023-11-03,2023-11-14,financial_direct_sparse,3.5958707220192866e-06,0.004050363530677848,0.28768705646052073
sp500,2023-11-03,2023-11-14,candidate_overlay_survival,3.5958707220192866e-06,0.004050363530677848,0.28768705646052073
sp500,2023-11-06,2023-11-15,financial_direct_sparse,5.0392662213252036e-05,0.05820408343584558,0.28556387573483355
sp500,2023-11-06,2023-11-15,candidate_overlay_survival,5.0392662213252036e-05,0.05820408343584558,0.28556387573483355
sp500,2023-11-07,2023-11-16,financial_direct_sparse,0.00014583886310444612,0.1719725807161527,0.2834870199845203
sp500,2023-11-07,2023-11-16,candidate_overlay_survival,0.00014583886310444612,0.1719725807161527,0.2834870199845203
sp500,2023-11-08,2023-11-17,financial_direct_sparse,8.501805885360557e-05,0.1023970308753972,0.2814548287655096
sp500,2023-11-08,2023-11-17,candidate_overlay_survival,8.501805885360557e-05,0.1023970308753972,0.2814548287655096
sp500,2023-11-09,2023-11-20,financial_direct_sparse,5.457497545236353e-05,0.06703541077231227,0.2794657237789954
sp500,2023-11-09,2023-11-20,candidate_overlay_survival,5.457497545236353e-05,0.06703541077231227,0.2794657237789954
sp500,2023-11-14,2023-11-21,financial_direct_sparse,0.0005034484005140997,0.630915682484083,0.2775182037192326
sp500,2023-11-14,2023-11-21,candidate_overlay_survival,0.0005034484005140997,0.630915682484083,0.2775182037192326
sp500,2023-11-15,2023-11-22,financial_direct_sparse,1.950657966851737e-06,0.0023960277947963167,0.2756108395108661
sp500,2023-11-15,2023-11-22,candidate_overlay_survival,1.950657966851737e-06,0.0023960277947963167,0.2756108395108661
sp500,2023-11-16,2023-11-27,financial_direct_sparse,5.921748792042089e-05,0.07421066740534601,0.27374226990146205
sp500,2023-11-16,2023-11-27,candidate_overlay_survival,5.921748792042089e-05,0.07421066740534601,0.27374226990146205
sp500,2023-11-17,2023-11-28,financial_direct_sparse,1.321175174373894e-06,0.0017047814232518297,0.27191119737834907
sp500,2023-11-17,2023-11-28,candidate_overlay_survival,1.321175174373894e-06,0.0017047814232518297,0.27191119737834907
sp500,2023-11-20,2023-11-29,financial_direct_sparse,1.2431409012415616e-05,0.01653113626439479,0.27011638438194224
sp500,2023-11-20,2023-11-29,candidate_overlay_survival,1.2431409012415616e-05,0.01653113626439479,0.27011638438194224
sp500,2023-11-21,2023-11-30,financial_direct_sparse,1.10335568637449e-05,0.01470379323929751,0.2683566497904376
sp500,2023-11-21,2023-11-30,candidate_overlay_survival,1.10335568637449e-05,0.01470379323929751,0.2683566497904376
sp500,2023-11-22,2023-12-01,financial_direct_sparse,7.627715388368543e-06,0.010186895034013963,0.26663086565318866
sp500,2023-11-22,2023-12-01,candidate_overlay_survival,7.627715388368543e-06,0.010186895034013963,0.26663086565318866
sp500,2023-11-27,2023-12-04,financial_direct_sparse,3.9626249230490104e-05,0.05362247798221861,0.2649379541522396
sp500,2023-11-27,2023-12-04,candidate_overlay_survival,3.9626249230490104e-05,0.05362247798221861,0.2649379541522396
sp500,2023-11-28,2023-12-05,financial_direct_sparse,4.3591630416429563e-07,0.0005978054064397133,0.26327688477341593
sp500,2023-11-28,2023-12-05,candidate_overlay_survival,4.3591630416429563e-07,0.0005978054064397133,0.26327688477341593
sp500,2023-11-29,2023-12-06,financial_direct_sparse,2.052549021274351e-05,0.02958512487247809,0.26164667167010547
sp500,2023-11-29,2023-12-06,candidate_overlay_survival,2.052549021274351e-05,0.02958512487247809,0.26164667167010547
sp500,2023-11-30,2023-12-07,financial_direct_sparse,3.251444730371375e-05,0.049387001105147384,0.2600463712044066
sp500,2023-11-30,2023-12-07,candidate_overlay_survival,3.251444730371375e-05,0.049387001105147384,0.2600463712044066
sp500,2023-12-01,2023-12-08,financial_direct_sparse,7.11721086322699e-06,0.011204055933404795,0.25847507965171146
sp500,2023-12-01,2023-12-08,candidate_overlay_survival,7.11721086322699e-06,0.011204055933404795,0.25847507965171146
sp500,2023-12-04,2023-12-11,financial_direct_sparse,2.1822600734973548e-05,0.03565143659509463,0.2569319310560392
sp500,2023-12-04,2023-12-11,candidate_overlay_survival,2.1822600734973548e-05,0.03565143659509463,0.2569319310560392
sp500,2023-12-05,2023-12-12,financial_direct_sparse,2.546419618920905e-05,0.043292150659071646,0.25541609522455616
sp500,2023-12-05,2023-12-12,candidate_overlay_survival,2.546419618920905e-05,0.043292150659071646,0.25541609522455616
sp500,2023-12-06,2023-12-13,financial_direct_sparse,6.781869514371957e-05,0.12018654454130975,0.253926775850733
sp500,2023-12-06,2023-12-13,candidate_overlay_survival,6.781869514371957e-05,0.12018654454130975,0.253926775850733
sp500,2023-12-07,2023-12-14,financial_direct_sparse,0.0006725125062582111,1.0,0.25246320875649814
sp500,2023-12-07,2023-12-14,candidate_overlay_survival,0.0006725125062582111,1.0,0.25246320875649814
sp500,2023-12-08,2023-12-15,financial_direct_sparse,0.00043122489876848744,0.7642056573534671,0.2510246602445746
sp500,2023-12-08,2023-12-15,candidate_overlay_survival,0.00043122489876848744,0.7642056573534671,0.2510246602445746
sp500,2023-12-11,2023-12-18,financial_direct_sparse,0.00047569265390350323,0.8087338743066665,0.24961042555292876
sp500,2023-12-11,2023-12-18,candidate_overlay_survival,0.00047569265390350323,0.8087338743066665,0.24961042555292876
sp500,2023-12-12,2023-12-19,financial_direct_sparse,0.0005776101625984703,0.9436378522730013,0.2482198274039356
sp500,2023-12-12,2023-12-19,candidate_overlay_survival,0.0005776101625984703,0.9436378522730013,0.2482198274039356
sp500,2023-12-13,2023-12-20,financial_direct_sparse,0.0006021808242665937,0.9479651181850253,0.2468522146414769
sp500,2023-12-13,2023-12-20,candidate_overlay_survival,0.0006021808242665937,0.9479651181850253,0.2468522146414769
sp500,2023-12-14,2023-12-21,financial_direct_sparse,0.00013859954451993423,0.21052228858268457,0.2455069609497414
sp500,2023-12-14,2023-12-21,candidate_overlay_survival,0.00013859954451993423,0.21052228858268457,0.2455069609497414
sp500,2023-12-15,2023-12-22,financial_direct_sparse,1.1933042014776736e-05,0.017660813291124813,0.24418346364800192
sp500,2023-12-15,2023-12-22,candidate_overlay_survival,1.1933042014776736e-05,0.017660813291124813,0.24418346364800192
sp500,2023-12-18,2023-12-28,financial_direct_sparse,5.864433463858375e-06,0.008907633559176512,0.24288114255610097
sp500,2023-12-18,2023-12-28,candidate_overlay_survival,5.864433463858375e-06,0.008907633559176512,0.24288114255610097
sp500,2023-12-19,2023-12-29,financial_direct_sparse,3.050216974611785e-06,0.004801712672185199,0.24159943892579416
sp500,2023-12-19,2023-12-29,candidate_overlay_survival,3.050216974611785e-06,0.004801712672185199,0.24159943892579416
sp500,2023-12-20,2024-01-03,financial_direct_sparse,4.8328566545863976e-05,0.07895405533311974,0.24033781443348048
sp500,2023-12-20,2024-01-03,candidate_overlay_survival,4.8328566545863976e-05,0.07895405533311974,0.24033781443348048
sp500,2023-12-21,2024-01-04,financial_direct_sparse,2.9488629394590637e-06,0.005013416394510587,0.23909575023019505
sp500,2023-12-21,2024-01-04,candidate_overlay_survival,2.9488629394590637e-06,0.005013416394510587,0.23909575023019505
sp500,2023-12-22,2024-01-05,financial_direct_sparse,0.000237651495194831,0.4211598579420247,0.23787274604505648
sp500,2023-12-22,2024-01-05,candidate_overlay_survival,0.000237651495194831,0.4211598579420247,0.23787274604505648
sp500,2023-12-28,2024-01-08,financial_direct_sparse,0.0002385887907435905,0.40562921357063547,0.23666831933865048
sp500,2023-12-28,2024-01-08,candidate_overlay_survival,0.0002385887907435905,0.40562921357063547,0.23666831933865048
sp500,2023-12-29,2024-01-09,financial_direct_sparse,3.1517115183129015e-06,0.005148929988948818,0.23548200450309495
sp500,2023-12-29,2024-01-09,candidate_overlay_survival,3.1517115183129015e-06,0.005148929988948818,0.23548200450309495
sp500,2024-01-03,2024-01-10,financial_direct_sparse,7.944774418463496e-06,0.013507057851769694,0.23431335210577559
sp500,2024-01-03,2024-01-10,candidate_overlay_survival,7.944774418463496e-06,0.013507057851769694,0.23431335210577559
sp500,2024-01-04,2024-01-11,financial_direct_sparse,0.00018442556340494043,0.32683423271048706,0.2331619281739616
sp500,2024-01-04,2024-01-11,candidate_overlay_survival,0.00018442556340494043,0.32683423271048706,0.2331619281739616
sp500,2024-01-05,2024-01-12,financial_direct_sparse,0.0002597513704157368,0.4416081064716181,0.23202731351771536
sp500,2024-01-05,2024-01-12,candidate_overlay_survival,0.0002597513704157368,0.4416081064716181,0.23202731351771536
sp500,2024-01-08,2024-01-17,financial_direct_sparse,0.00028912371284458356,0.4723394723570976,0.23090910308869714
sp500,2024-01-08,2024-01-17,candidate_overlay_survival,0.00028912371284458356,0.4723394723570976,0.23090910308869714
sp500,2024-01-09,2024-01-18,financial_direct_sparse,2.018395830916638e-05,0.031773991553606475,0.22980690537263718
sp500,2024-01-09,2024-01-18,candidate_overlay_survival,2.018395830916638e-05,0.031773991553606475,0.22980690537263718
sp500,2024-01-10,2024-01-19,financial_direct_sparse,3.334069866524561e-05,0.05446847600502556,0.22872034181340573
sp500,2024-01-10,2024-01-19,candidate_overlay_survival,3.334069866524561e-05,0.05446847600502556,0.22872034181340573
sp500,2024-01-11,2024-01-22,financial_direct_sparse,0.000157888166088904,0.2684285898057116,0.22764904626675714
sp500,2024-01-11,2024-01-22,candidate_overlay_survival,0.000157888166088904,0.2684285898057116,0.22764904626675714
sp500,2024-01-12,2024-01-23,financial_direct_sparse,0.00020298300900320395,0.33161198169023,0.22659266448195756
sp500,2024-01-12,2024-01-23,candidate_overlay_survival,0.00020298300900320395,0.33161198169023,0.22659266448195756
sp500,2024-01-17,2024-01-24,financial_direct_sparse,0.00026520951655521465,0.41749813440382005,0.22555085360962987
sp500,2024-01-17,2024-01-24,candidate_overlay_survival,0.00026520951655521465,0.41749813440382005,0.22555085360962987
sp500,2024-01-18,2024-01-25,financial_direct_sparse,0.0006515920441992491,0.989719330191351,0.2245232817342631
sp500,2024-01-18,2024-01-25,candidate_overlay_survival,0.0006515920441992491,0.989719330191351,0.2245232817342631
sp500,2024-01-19,2024-01-26,financial_direct_sparse,0.0005837906709551356,0.8640058442827859,0.22350962742993852
sp500,2024-01-19,2024-01-26,candidate_overlay_survival,0.0005837906709551356,0.8640058442827859,0.22350962742993852
sp500,2024-01-22,2024-01-29,financial_direct_sparse,8.072858455529319e-05,0.1164918468309718,0.22250957933792187
sp500,2024-01-22,2024-01-29,candidate_overlay_survival,8.072858455529319e-05,0.1164918468309718,0.22250957933792187
sp500,2024-01-23,2024-01-30,financial_direct_sparse,0.0002083193361591606,0.30831106571837846,0.22152283576486162
sp500,2024-01-23,2024-01-30,candidate_overlay_survival,0.0002083193361591606,0.30831106571837846,0.22152283576486162
sp500,2024-01-24,2024-01-31,financial_direct_sparse,8.306209103889813e-05,0.11985911111988053,0.22054910430041527
sp500,2024-01-24,2024-01-31,candidate_overlay_survival,8.306209103889813e-05,0.11985911111988053,0.22054910430041527
sp500,2024-01-25,2024-02-01,financial_direct_sparse,4.415125533661964e-05,0.06534352900989147,0.21958810145320326
sp500,2024-01-25,2024-02-01,candidate_overlay_survival,4.415125533661964e-05,0.06534352900989147,0.21958810145320326
sp500,2024-01-26,2024-02-02,financial_direct_sparse,9.030179602466672e-08,0.00013716163951394078,0.21863955230406132
sp500,2024-01-26,2024-02-02,candidate_overlay_survival,9.030179602466672e-08,0.00013716163951394078,0.21863955230406132
sp500,2024-01-29,2024-02-05,financial_direct_sparse,0.0001864674387270519,0.29354077789812283,0.21770319017562842
sp500,2024-01-29,2024-02-05,candidate_overlay_survival,0.0001864674387270519,0.29354077789812283,0.21770319017562842
sp500,2024-01-30,2024-02-06,financial_direct_sparse,2.0466373700891413e-07,0.00031086883044413144,0.21677875631736787
sp500,2024-01-30,2024-02-06,candidate_overlay_survival,2.0466373700891413e-07,0.00031086883044413144,0.21677875631736787
sp500,2024-01-31,2024-02-07,financial_direct_sparse,2.0082356982373632e-05,0.03161404870939826,0.2158659996051776
