target,origin_date,realised_before,expert,squared_loss,bounded_loss,eta
us2y,2024-11-18,2024-12-18,financial_direct_sparse,0.003620870843967333,0.010341446882917636,0.13461610199600893
us2y,2024-11-18,2024-12-18,candidate_overlay_survival,0.001119222951804925,0.0031965748586467225,0.13461610199600893
us2y,2024-11-19,2024-12-19,financial_direct_sparse,0.004071858492498171,0.011796128908584237,0.13439667870100722
us2y,2024-11-19,2024-12-19,candidate_overlay_survival,0.02371313120023794,0.06869667818258623,0.13439667870100722
us2y,2024-11-20,2024-12-20,financial_direct_sparse,0.0021108669839107644,0.0062724462662394455,0.1341783248952188
us2y,2024-11-20,2024-12-20,candidate_overlay_survival,0.017981478797429232,0.05343200703979876,0.1341783248952188
us2y,2024-11-21,2024-12-23,financial_direct_sparse,0.0005049526458790084,0.0015320691607157242,0.13396103191879866
us2y,2024-11-21,2024-12-23,candidate_overlay_survival,0.004009264835188756,0.012164449599906643,0.13396103191879866
us2y,2024-11-22,2024-12-24,financial_direct_sparse,0.002011248106215124,0.0061867230088631315,0.13374479120975338
us2y,2024-11-22,2024-12-24,candidate_overlay_survival,0.0020464674083091696,0.006295059750584854,0.13374479120975338
us2y,2024-11-25,2024-12-30,financial_direct_sparse,0.010122918717829341,0.031638085773704465,0.13352959430252404
us2y,2024-11-25,2024-12-30,candidate_overlay_survival,9.025493714421468e-06,2.820820281644298e-05,0.13352959430252404
us2y,2024-11-26,2024-12-31,financial_direct_sparse,0.0004980327507838905,0.0015689565805527105,0.13331543282659433
us2y,2024-11-26,2024-12-31,candidate_overlay_survival,0.01113308639645686,0.03507265161997827,0.13331543282659433
us2y,2024-11-27,2025-01-03,financial_direct_sparse,0.0005479288782003349,0.00173380790098496,0.13310229850512292
us2y,2024-11-27,2025-01-03,candidate_overlay_survival,0.01380916950403931,0.04369626815579162,0.13310229850512292
us2y,2024-12-02,2025-01-06,financial_direct_sparse,0.010191884086021261,0.032326431810350234,0.13289018315359993
us2y,2024-12-02,2025-01-06,candidate_overlay_survival,0.03991689071422331,0.12660766496788928,0.13289018315359993
us2y,2024-12-03,2025-01-07,financial_direct_sparse,0.0015903151200488935,0.005063938604050201,0.13267907867852693
us2y,2024-12-03,2025-01-07,candidate_overlay_survival,0.0201075142658743,0.06402707013143441,0.13267907867852693
us2y,2024-12-04,2025-01-08,financial_direct_sparse,0.0042632499301811025,0.013732880652781007,0.1324689770761198
us2y,2024-12-04,2025-01-08,candidate_overlay_survival,0.019494300794307154,0.06279549888041908,0.1324689770761198
us2y,2024-12-05,2025-01-13,financial_direct_sparse,0.005182611949825177,0.016899979435721624,0.13225987043103418
us2y,2024-12-05,2025-01-13,candidate_overlay_survival,0.02792343752024335,0.09105553810230552,0.13225987043103418
us2y,2024-12-06,2025-01-14,financial_direct_sparse,0.002941016235102142,0.009725568285710376,0.132051750915113
us2y,2024-12-06,2025-01-14,candidate_overlay_survival,0.021027329166955617,0.06953471498678548,0.132051750915113
us2y,2024-12-09,2025-01-15,financial_direct_sparse,0.006510937495244743,0.022076307344887386,0.1318446107861556
us2y,2024-12-09,2025-01-15,candidate_overlay_survival,0.02634820811516029,0.08933754021784995,0.1318446107861556
us2y,2024-12-10,2025-01-16,financial_direct_sparse,0.0027637556718495128,0.009563257911312134,0.13163844238670797
us2y,2024-12-10,2025-01-16,candidate_overlay_survival,0.001228861150370111,0.004252154500443478,0.13163844238670797
us2y,2024-12-11,2025-01-17,financial_direct_sparse,0.01833541937610202,0.06420987980205758,0.1314332381428738
us2y,2024-12-11,2025-01-17,candidate_overlay_survival,0.004016377564121207,0.01406518800262802,0.1314332381428738
us2y,2024-12-12,2025-01-22,financial_direct_sparse,0.009628476231223542,0.03403978869902667,0.13122899056314594
us2y,2024-12-12,2025-01-22,candidate_overlay_survival,0.000910387206216264,0.003218514268478477,0.13122899056314594
us2y,2024-12-13,2025-01-23,financial_direct_sparse,0.01258084104437829,0.04471950924497271,0.1310256922372575
us2y,2024-12-13,2025-01-23,candidate_overlay_survival,0.003956553495579664,0.014063855508520776,0.1310256922372575
us2y,2024-12-16,2025-01-24,financial_direct_sparse,0.03393950768826418,0.1215511824310361,0.13082333583505273
us2y,2024-12-16,2025-01-24,candidate_overlay_survival,0.01714958582144066,0.06141964267559054,0.13082333583505273
us2y,2024-12-17,2025-01-27,financial_direct_sparse,0.03891936723350426,0.14043304994903286,0.13062191410537705
us2y,2024-12-17,2025-01-27,candidate_overlay_survival,0.020441563701654387,0.07375945038180146,0.13062191410537705
us2y,2024-12-18,2025-01-28,financial_direct_sparse,0.08955208457771928,0.3235334600104079,0.13042141987498546
us2y,2024-12-18,2025-01-28,candidate_overlay_survival,0.06378944465054658,0.23045828399474816,0.13042141987498546
us2y,2024-12-19,2025-01-29,financial_direct_sparse,0.13761117756228447,0.49716118416197774,0.13022184604746967
us2y,2024-12-19,2025-01-29,candidate_overlay_survival,0.0950366824458819,0.3433481961320709,0.13022184604746967
us2y,2024-12-20,2025-01-30,financial_direct_sparse,0.11614728760001405,0.4196165170833538,0.1300231856022033
us2y,2024-12-20,2025-01-30,candidate_overlay_survival,0.07611218068569786,0.27497782192674797,0.1300231856022033
us2y,2024-12-23,2025-01-31,financial_direct_sparse,0.12150739661777316,0.4389815003188201,0.12982543159330429
us2y,2024-12-23,2025-01-31,candidate_overlay_survival,0.07185691829231318,0.25960442473699186,0.12982543159330429
us2y,2024-12-24,2025-02-03,financial_direct_sparse,0.08838539694892829,0.3193184549988104,0.129628577148615
us2y,2024-12-24,2025-02-03,candidate_overlay_survival,0.061174174563349795,0.22100984531057472,0.129628577148615
us2y,2024-12-30,2025-02-04,financial_direct_sparse,0.05781062084083129,0.20885801010864963,0.12943261546869925
us2y,2024-12-30,2025-02-04,candidate_overlay_survival,0.03477147669472479,0.12562227018794073,0.12943261546869925
us2y,2024-12-31,2025-02-05,financial_direct_sparse,0.058705998873585484,0.21283004466575361,0.12923753982585573
us2y,2024-12-31,2025-02-05,candidate_overlay_survival,0.027847861278036724,0.10095836325709864,0.12923753982585573
us2y,2025-01-03,2025-02-06,financial_direct_sparse,0.08788547452421357,0.3198033698326064,0.12904334356314798
us2y,2025-01-03,2025-02-06,candidate_overlay_survival,0.03632860069211786,0.1321948704895658,0.12904334356314798
us2y,2025-01-06,2025-02-07,financial_direct_sparse,0.0695450041598628,0.25306487568908953,0.1288500200934502
us2y,2025-01-06,2025-02-07,candidate_overlay_survival,0.015990324021766453,0.0581866290710791,0.1288500200934502
us2y,2025-01-07,2025-02-10,financial_direct_sparse,0.032653070970899756,0.1193863227020954,0.12865756289850888
us2y,2025-01-07,2025-02-10,candidate_overlay_survival,0.0004671386763883212,0.0017079547836596355,0.12865756289850888
us2y,2025-01-08,2025-02-11,financial_direct_sparse,0.055189536697521156,0.20475897909784288,0.1284659655280196
us2y,2025-01-08,2025-02-11,candidate_overlay_survival,0.000881836573619201,0.003271706329680376,0.1284659655280196
us2y,2025-01-13,2025-02-12,financial_direct_sparse,0.04008462115896169,0.15040048489998362,0.12827522159871907
us2y,2025-01-13,2025-02-12,candidate_overlay_survival,0.0002818141355237972,0.0010573876316895864,0.12827522159871907
us2y,2025-01-14,2025-02-13,financial_direct_sparse,0.016643429923553277,0.06257209980454534,0.12808532479349197
us2y,2025-01-14,2025-02-13,candidate_overlay_survival,0.016471973611848406,0.061927498211160205,0.12808532479349197
us2y,2025-01-15,2025-02-14,financial_direct_sparse,0.02111758746567922,0.07962106167695868,0.12789626886049213
us2y,2025-01-15,2025-02-14,candidate_overlay_survival,0.019097389172248444,0.0720041720496584,0.12789626886049213
us2y,2025-01-16,2025-02-19,financial_direct_sparse,0.010876971656622306,0.042025142604517694,0.12770804761227808
us2y,2025-01-16,2025-02-19,candidate_overlay_survival,0.031341638425667194,0.12109407525172444,0.12770804761227808
us2y,2025-01-17,2025-02-20,financial_direct_sparse,0.003097287831768024,0.012306282466909006,0.1275206549249626
us2y,2025-01-17,2025-02-20,candidate_overlay_survival,0.04247036617589411,0.16874515738347295,0.1275206549249626
us2y,2025-01-22,2025-02-21,financial_direct_sparse,0.011282993653178091,0.04566714060086037,0.12733408473737562
us2y,2025-01-22,2025-02-21,candidate_overlay_survival,0.042257304615389,0.17103353335138988,0.12733408473737562
us2y,2025-01-23,2025-02-24,financial_direct_sparse,0.044455755195717366,0.18619717560038926,0.12714833105024106
us2y,2025-01-23,2025-02-24,candidate_overlay_survival,0.027447924177446,0.11496207713566012,0.12714833105024106
us2y,2025-01-24,2025-02-25,financial_direct_sparse,0.07195342859578192,0.3092463137466478,0.1269633879253665
us2y,2025-01-24,2025-02-25,candidate_overlay_survival,0.01726668179191239,0.07420991325906452,0.1269633879253665
us2y,2025-01-27,2025-02-26,financial_direct_sparse,0.08391636071378072,0.3675255445379477,0.12677924948484573
us2y,2025-01-27,2025-02-26,candidate_overlay_survival,0.019912573627095725,0.08721040096592882,0.12677924948484573
us2y,2025-01-28,2025-02-27,financial_direct_sparse,0.045909590538450507,0.19731334443270826,0.12659590991027433
us2y,2025-01-28,2025-02-27,candidate_overlay_survival,0.04058650997541181,0.1744354486323037,0.12659590991027433
us2y,2025-01-29,2025-02-28,financial_direct_sparse,0.05474087192070737,0.2397466785977546,0.12641336344197726
us2y,2025-01-29,2025-02-28,candidate_overlay_survival,0.05474088153961972,0.23974672072536798,0.12641336344197726
us2y,2025-01-30,2025-03-03,financial_direct_sparse,0.10317554670334407,0.45187432656287524,0.12623160437824907
us2y,2025-01-30,2025-03-03,candidate_overlay_survival,0.016737514834199982,0.07330470722666997,0.12623160437824907
us2y,2025-01-31,2025-03-04,financial_direct_sparse,0.09769896808323343,0.42788874708301455,0.12605062707460574
us2y,2025-01-31,2025-03-04,candidate_overlay_survival,0.024136725970175278,0.10571077296605311,0.12605062707460574
us2y,2025-02-03,2025-03-05,financial_direct_sparse,0.12880246281998678,0.5535759394084745,0.12587042594304854
us2y,2025-02-03,2025-03-05,candidate_overlay_survival,0.0038556541875396787,0.016571091438558217,0.12587042594304854
us2y,2025-02-04,2025-03-06,financial_direct_sparse,0.15468281358180969,0.647868940164334,0.12569099545133935
us2y,2025-02-04,2025-03-06,candidate_overlay_survival,0.007316795885913077,0.030645452369523717,0.12569099545133935
us2y,2025-02-05,2025-03-07,financial_direct_sparse,0.11768867188703526,0.4763368031036622,0.1255123301222873
us2y,2025-02-05,2025-03-07,candidate_overlay_survival,0.02398952527730093,0.0970959532072249,0.1255123301222873
us2y,2025-02-06,2025-03-10,financial_direct_sparse,0.07247881131553406,0.29335300264016556,0.12533442453304647
us2y,2025-02-06,2025-03-10,candidate_overlay_survival,0.07158123296917814,0.2897201160319401,0.12533442453304647
us2y,2025-02-07,2025-03-11,financial_direct_sparse,0.17859417235270944,0.7228476262616879,0.12515727331442464
us2y,2025-02-07,2025-03-11,candidate_overlay_survival,0.008914815238282796,0.03608210138474029,0.12515727331442464
us2y,2025-02-10,2025-03-12,financial_direct_sparse,0.2050600589682811,0.8147537928059403,0.12498087115020265
us2y,2025-02-10,2025-03-12,candidate_overlay_survival,0.022343203525233973,0.0887750150234536,0.12498087115020265
us2y,2025-02-11,2025-03-13,financial_direct_sparse,0.1401537143149131,0.5470271815533078,0.12480521277646438
us2y,2025-02-11,2025-03-13,candidate_overlay_survival,0.05767840952876692,0.22512180968750503,0.12480521277646438
us2y,2025-02-12,2025-03-14,financial_direct_sparse,0.1945370719487684,0.7419892747897596,0.12463029298093695
us2y,2025-02-12,2025-03-14,candidate_overlay_survival,0.021679488989963306,0.08268834393534877,0.12463029298093695
us2y,2025-02-13,2025-03-17,financial_direct_sparse,0.1827592585939344,0.689069536195472,0.12445610660234115
us2y,2025-02-13,2025-03-17,candidate_overlay_survival,0.02374741995608477,0.08953649615823907,0.12445610660234115
us2y,2025-02-14,2025-03-18,financial_direct_sparse,0.1125542718896096,0.42315539323645596,0.12428264852975178
us2y,2025-02-14,2025-03-18,candidate_overlay_survival,0.0570157918691509,0.21435472349500145,0.12428264852975178
us2y,2025-02-19,2025-03-19,financial_direct_sparse,0.09418469493917542,0.3533879921886716,0.1241099137019678
us2y,2025-02-19,2025-03-19,candidate_overlay_survival,0.05904327253021376,0.22153475726789312,0.1241099137019678
us2y,2025-02-20,2025-03-20,financial_direct_sparse,0.12826316847978717,0.4758698297779957,0.12393789710689207
us2y,2025-02-20,2025-03-20,candidate_overlay_survival,0.00223148426730729,0.008279041060825958,0.12393789710689207
us2y,2025-02-21,2025-03-21,financial_direct_sparse,0.14659755082288706,0.543892314393839,0.1237665937809205
us2y,2025-02-21,2025-03-21,candidate_overlay_survival,0.00019882222549195156,0.0007376513438918148,0.1237665937809205
us2y,2025-02-24,2025-03-24,financial_direct_sparse,0.09634198068702442,0.35286747035883526,0.12359599880834048
us2y,2025-02-24,2025-03-24,candidate_overlay_survival,0.004553096650590959,0.016676423776387065,0.12359599880834048
us2y,2025-02-25,2025-03-25,financial_direct_sparse,0.021438269604553143,0.07852099272075927,0.12342610732073846
us2y,2025-02-25,2025-03-25,candidate_overlay_survival,0.07796704233782384,0.2855664042291534,0.12342610732073846
us2y,2025-02-26,2025-03-26,financial_direct_sparse,0.023571941420073492,0.08633589719697597,0.12325691449641632
us2y,2025-02-26,2025-03-26,candidate_overlay_survival,0.06610448119987482,0.24211793129061787,0.12325691449641632
us2y,2025-02-27,2025-03-27,financial_direct_sparse,0.014464872331404796,0.053666195960150376,0.1230884155598167
us2y,2025-02-27,2025-03-27,candidate_overlay_survival,0.1173780847686031,0.43548502567441794,0.1230884155598167
us2y,2025-02-28,2025-03-28,financial_direct_sparse,0.02618436478741109,0.0971467441660298,0.1229206057809568
us2y,2025-02-28,2025-03-28,candidate_overlay_survival,0.07481275483206805,0.27756317989890833,0.1229206057809568
us2y,2025-03-03,2025-03-31,financial_direct_sparse,0.020619866256824482,0.07736727437938803,0.1227534804748707
us2y,2025-03-03,2025-03-31,candidate_overlay_survival,0.12318487735902858,0.46219883714682003,0.1227534804748707
us2y,2025-03-04,2025-04-01,financial_direct_sparse,0.010776264437672349,0.0404333470038052,0.12258703500106002
us2y,2025-03-04,2025-04-01,candidate_overlay_survival,0.13858262940362476,0.5199723499534699,0.12258703500106002
us2y,2025-03-05,2025-04-02,financial_direct_sparse,0.018707506124952547,0.07019195669342725,0.12242126476295276
us2y,2025-03-05,2025-04-02,candidate_overlay_survival,0.09518356236149192,0.3571358171730076,0.12242126476295276
us2y,2025-03-06,2025-04-03,financial_direct_sparse,0.012567215483043416,0.04715312875221573,0.12225616520737005
us2y,2025-03-06,2025-04-03,candidate_overlay_survival,0.07616342796999649,0.2857708559326488,0.12225616520737005
us2y,2025-03-07,2025-04-04,financial_direct_sparse,0.09485431091175167,0.3566111935173974,0.12209173182400096
us2y,2025-03-07,2025-04-04,candidate_overlay_survival,0.008120388461204562,0.030529149314776082,0.12209173182400096
us2y,2025-03-10,2025-04-07,financial_direct_sparse,0.13691221667233164,0.5162093475740803,0.12192796014488498
us2y,2025-03-10,2025-04-07,candidate_overlay_survival,0.0008595996547647282,0.003241006447386506,0.12192796014488498
us2y,2025-03-11,2025-04-08,financial_direct_sparse,0.0491149137977486,0.18518126595211767,0.12176484574390206
us2y,2025-03-11,2025-04-08,candidate_overlay_survival,0.013627378223386244,0.05138022152307355,0.12176484574390206
us2y,2025-03-12,2025-04-09,financial_direct_sparse,0.07988863717314537,0.3012095069092967,0.12160238423627022
us2y,2025-03-12,2025-04-09,candidate_overlay_survival,0.0033074099773012797,0.012470150495253258,0.12160238423627022
us2y,2025-03-13,2025-04-10,financial_direct_sparse,0.024740016066865766,0.09327894809718554,0.12144057127805048
us2y,2025-03-13,2025-04-10,candidate_overlay_survival,0.036556054463069296,0.13782975312879492,0.12144057127805048
us2y,2025-03-14,2025-04-11,financial_direct_sparse,0.02743603575791015,0.1034439326368168,0.12127940256565906
us2y,2025-03-14,2025-04-11,candidate_overlay_survival,0.04434666850665935,0.16720322972853366,0.12127940256565906
us2y,2025-03-17,2025-04-14,financial_direct_sparse,0.016554316418182193,0.062415853643042085,0.12111887383538654
us2y,2025-03-17,2025-04-14,candidate_overlay_survival,0.07765112970436377,0.29277328186872076,0.12111887383538654
us2y,2025-03-18,2025-04-15,financial_direct_sparse,0.08232773522497334,0.31040580249639294,0.1209589808629242
us2y,2025-03-18,2025-04-15,candidate_overlay_survival,0.018605318520061857,0.07014888494307749,0.1209589808629242
us2y,2025-03-19,2025-04-16,financial_direct_sparse,0.07224257450823207,0.2723810421039126,0.12079971946289708
us2y,2025-03-19,2025-04-16,candidate_overlay_survival,0.023340809619058128,0.08800342583117148,0.12079971946289708
us2y,2025-03-20,2025-04-17,financial_direct_sparse,0.08068113342312455,0.30419750887215824,0.12064108548840388
us2y,2025-03-20,2025-04-17,candidate_overlay_survival,0.00014781346121519646,0.0005573110437556963,0.12064108548840388
us2y,2025-03-21,2025-04-23,financial_direct_sparse,0.04111877981744431,0.15503290369919703,0.12048307483056335
